L1Bit,L1SeedName,pre-scale0,rate0,error_rate0,pure0,propotional0,Type,PAG,Comment
42,L1_DoubleMu0_SQ_OS,0,0,0,0,0,
43,L1_DoubleMu0_Mass_Min1,0,0,0,0,0,
44,L1_DoubleMu8_SQ,1,1052.87,210.575,294.805,472.994,
45,L1_DoubleMu9_SQ,1,505.379,145.89,0,123.973,
46,L1_DoubleMu_12_5,0,0,0,0,0,
47,L1_DoubleMu_15_5_SQ,1,547.494,151.848,84.2299,176.485,
48,L1_DoubleMu_15_7,1,294.805,111.426,0,55.7051,
49,L1_DoubleMu_15_7_SQ,1,210.575,94.1719,0,20.6093,
50,L1_DoubleMu_15_7_Mass_Min1,0,0,0,0,0,
51,L1_DoubleMu18er2p1,1,0,0,0,0,
53,L1_DoubleMu0er2p0_SQ_dR_Max1p4,0,0,0,0,0,
54,L1_DoubleMu0er2p0_SQ_OS_dR_Max1p4,0,0,0,0,0,
55,L1_DoubleMu0er1p5_SQ,0,0,0,0,0,
56,L1_DoubleMu0er1p5_SQ_OS,450,0,0,0,0,
57,L1_DoubleMu0er1p5_SQ_dR_Max1p4,2,3916.69,406.142,1684.6,2270.93,
58,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4,1,3579.77,388.281,168.46,1081.98,
59,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4,1,2821.7,344.726,0,689.589,
60,L1_DoubleMu4_SQ_OS,700,0,0,0,0,
61,L1_DoubleMu4_SQ_OS_dR_Max1p2,1,3579.77,388.281,379.035,1242.47,
62,L1_DoubleMu4p5_SQ_OS,800,0,0,0,0,
63,L1_DoubleMu4p5_SQ_OS_dR_Max1p2,1,2063.63,294.805,0,528.332,
64,L1_DoubleMu4p5er2p0_SQ_OS,80,42.115,42.115,0,5.26437,
65,L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,1,2569.01,328.928,421.15,1252.93,
66,L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,1,1937.29,285.638,0,750.742,
71,L1_TripleMu0_OQ,0,0,0,0,0,
72,L1_TripleMu0,0,0,0,0,0,
73,L1_TripleMu0_SQ,0,0,0,0,0,
74,L1_TripleMu3,0,0,0,0,0,
75,L1_TripleMu3_SQ,1,1347.68,238.238,126.345,367.738,
76,L1_TripleMu_5SQ_3SQ_0OQ,35,84.2299,59.5595,42.115,49.1341,
77,L1_TripleMu_5_3p5_2p5,35,42.115,42.115,0,2.63218,
78,L1_TripleMu_5_3_3,1,1389.79,241.932,210.575,427.4,
79,L1_TripleMu_5_3_3_SQ,1,1010.76,206.32,0,169.797,
80,L1_TripleMu_5_5_3,1,589.609,157.58,0,89.9445,
82,L1_TripleMu_5_3p5_2p5_OQ_DoubleMu_5_2p5_OQ_OS_Mass_5to17,0,0,0,0,0,
83,L1_TripleMu_5_3p5_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,547.494,151.848,42.115,132.126,
84,L1_TripleMu_5_4_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,463.264,139.679,0,84.7469,
85,L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,1,1263.45,230.673,126.345,369.843,
86,L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,1,968.644,201.976,0,205.478,
88,L1_QuadMu0_OQ,0,0,0,0,0,
89,L1_QuadMu0,0,0,0,0,0,
90,L1_QuadMu0_SQ,0,0,0,0,0,
96,L1_Mu5_EG23er2p5,0,0,0,0,0,
97,L1_Mu7_EG20er2p5,1,1263.45,230.673,421.15,569.226,
98,L1_Mu7_EG23er2p5,1,800.184,183.575,0,134.038,
99,L1_Mu20_EG10er2p5,1,1052.87,210.575,42.115,300.662,
100,L1_Mu5_LooseIsoEG20er2p5,0,0,0,0,0,
101,L1_Mu7_LooseIsoEG20er2p5,1,589.609,157.58,0,58.5821,
102,L1_Mu7_LooseIsoEG23er2p5,1,589.609,157.58,0,58.5821,
104,L1_Mu6_DoubleEG10er2p5,0,0,0,0,0,
105,L1_Mu6_DoubleEG12er2p5,1,547.494,151.848,168.46,271.765,
106,L1_Mu6_DoubleEG15er2p5,1,336.92,119.119,0,94.8823,
107,L1_Mu6_DoubleEG17er2p5,1,42.115,42.115,0,0.393598,
109,L1_DoubleMu4_SQ_EG9er2p5,0,0,0,0,0,
110,L1_DoubleMu5_SQ_EG9er2p5,1,715.954,173.644,168.46,302.744,
112,L1_DoubleMu3_OS_DoubleEG7p5Upsilon,1,126.345,72.9452,42.115,63.1724,
113,L1_DoubleMu5Upsilon_OS_DoubleEG3,1,631.724,163.111,126.345,251.11,
119,L1_Mu3_Jet30er2p5,11000,0,0,0,0,
121,L1_Mu3_Jet16er2p5_dR_Max0p4,400,168.46,84.2299,126.345,140.383,
122,L1_Mu3_Jet35er2p5_dR_Max0p4,256,42.115,42.115,42.115,42.115,
123,L1_Mu3_Jet60er2p5_dR_Max0p4,52,84.2299,59.5595,42.115,52.6437,
124,L1_Mu3_Jet80er2p5_dR_Max0p4,13,126.345,72.9452,84.2299,85.4332,
125,L1_Mu3_Jet120er2p5_dR_Max0p8,3,168.46,84.2299,0,17.6407,
126,L1_Mu3_Jet120er2p5_dR_Max0p4,3,126.345,72.9452,0,9.64963,
128,L1_Mu3er1p5_Jet100er2p5_ETMHF40,1,1221.33,226.796,336.92,553.415,
129,L1_Mu3er1p5_Jet100er2p5_ETMHF50,1,715.954,173.644,0,171.923,
131,L1_Mu6_HTT240er,1,758.069,178.679,0,113.06,
132,L1_Mu6_HTT250er,1,631.724,163.111,0,85.1782,
134,L1_Mu10er2p3_Jet32er2p3_dR_Max0p4_DoubleJet32er2p3_dEta_Max1p6,0,0,0,0,0,
135,L1_Mu12er2p3_Jet40er2p3_dR_Max0p4_DoubleJet40er2p3_dEta_Max1p6,1,758.069,178.679,0,133.036,
136,L1_Mu12er2p3_Jet40er2p1_dR_Max0p4_DoubleJet40er2p1_dEta_Max1p6,1,758.069,178.679,0,133.036,
142,L1_DoubleMu0_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,42.115,42.115,0,0.393598,
143,L1_DoubleMu3_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,42.115,42.115,0,0.393598,
145,L1_DoubleMu3_SQ_ETMHF50_HTT60er,0,0,0,0,0,
146,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5_OR_DoubleJet40er2p5,1,379.035,126.345,84.2299,155.448,
147,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5,1,252.69,103.16,0,62.7947,
148,L1_DoubleMu3_SQ_ETMHF60_Jet60er2p5,1,126.345,72.9452,0,17.4401,
150,L1_DoubleMu3_SQ_HTT220er,1,210.575,94.1719,42.115,59.2851,
151,L1_DoubleMu3_SQ_HTT240er,1,84.2299,59.5595,0,3.63321,
152,L1_DoubleMu3_SQ_HTT260er,1,42.115,42.115,0,0.393598,
159,L1_SingleEG8er2p5,44000,42.115,42.115,42.115,42.115,
160,L1_SingleEG10er2p5,7600,252.69,103.16,252.69,252.69,
161,L1_SingleEG15er2p5,1350,294.805,111.426,294.805,294.805,
162,L1_SingleEG26er2p5,780,42.115,42.115,0,3.82863,
163,L1_SingleEG28_FWD2p5,45,0,0,0,0,
164,L1_SingleEG28er2p5,0,0,0,0,0,
165,L1_SingleEG28er2p1,0,0,0,0,0,
166,L1_SingleEG28er1p5,0,0,0,0,0,
167,L1_SingleEG34er2p5,0,0,0,0,0,
168,L1_SingleEG36er2p5,1,14319.1,776.561,589.609,1745.99,
169,L1_SingleEG38er2p5,1,12339.7,720.892,0,1010.79,
170,L1_SingleEG40er2p5,1,10233.9,656.507,0,644.71,
171,L1_SingleEG42er2p5,1,8717.8,605.929,0,449.517,
172,L1_SingleEG45er2p5,1,6991.08,542.613,0,306.637,
173,L1_SingleEG50,0,0,0,0,0,
174,L1_SingleEG60,1,3242.85,369.557,0,112.989,
175,L1_SingleLooseIsoEG26er2p5,0,0,0,0,0,
176,L1_SingleLooseIsoEG26er1p5,0,0,0,0,0,
177,L1_SingleLooseIsoEG28_FWD2p5,0,0,0,0,0,
178,L1_SingleLooseIsoEG28er2p5,1,26448.2,1055.4,1010.76,4799.19,
179,L1_SingleLooseIsoEG28er2p1,1,17140.8,849.637,0,1767.25,
180,L1_SingleLooseIsoEG28er1p5,0,0,0,0,0,
181,L1_SingleLooseIsoEG30er2p5,1,21394.4,949.223,0,2493.21,
182,L1_SingleLooseIsoEG30er1p5,0,0,0,0,0,
183,L1_SingleIsoEG24er2p1,0,0,0,0,0,
184,L1_SingleIsoEG24er1p5,0,0,0,0,0,
185,L1_SingleIsoEG26er2p5,0,0,0,0,0,
186,L1_SingleIsoEG26er2p1,0,0,0,0,0,
187,L1_SingleIsoEG26er1p5,0,0,0,0,0,
188,L1_SingleIsoEG28_FWD2p5,0,0,0,0,0,
189,L1_SingleIsoEG28er2p5,1,20299.4,924.613,0,2127.93,
190,L1_SingleIsoEG28er2p1,1,14319.1,776.561,0,1066.44,
191,L1_SingleIsoEG28er1p5,1,9012.6,616.089,0,580.155,
192,L1_SingleIsoEG30er2p5,1,17519.8,858.98,0,1276.47,
193,L1_SingleIsoEG30er2p1,1,12592.4,728.236,0,726.374,
194,L1_SingleIsoEG32er2p5,1,15624.6,811.191,0,973.145,
195,L1_SingleIsoEG32er2p1,1,11328.9,690.737,0,580.985,
196,L1_SingleIsoEG34er2p5,1,13518.9,754.551,0,786.532,
197,L1_IsoEG32er2p5_Mt40,1,12676.6,730.667,0,751.556,
198,L1_IsoEG32er2p5_Mt44,1,12508.1,725.796,0,741.222,
199,L1_IsoEG32er2p5_Mt48,1,11876.4,707.23,0,688.025,
205,L1_DoubleEG_15_10_er2p5,0,0,0,0,0,
206,L1_DoubleEG_20_10_er2p5,0,0,0,0,0,
207,L1_DoubleEG_22_10_er2p5,0,0,0,0,0,
208,L1_DoubleEG_25_12_er2p5,1,4843.22,451.633,294.805,1081.08,
209,L1_DoubleEG_25_14_er2p5,1,3369.2,376.688,0,573.92,
210,L1_DoubleEG_27_14_er2p5,1,2611.13,331.613,0,345.365,
212,L1_DoubleEG_LooseIso20_10_er2p5,0,0,0,0,0,
213,L1_DoubleEG_LooseIso22_10_er2p5,0,0,0,0,0,
214,L1_DoubleEG_LooseIso22_12_er2p5,1,4632.64,441.705,1010.76,1492.4,
215,L1_DoubleEG_LooseIso25_12_er2p5,1,3495.54,383.685,0,425.487,
217,L1_DoubleLooseIsoEG22er2p1,1,168.46,84.2299,0,4.70279,
218,L1_DoubleLooseIsoEG24er2p1,1,168.46,84.2299,0,4.70279,
224,L1_TripleEG_16_12_8_er2p5,0,0,0,0,0,
225,L1_TripleEG_16_15_8_er2p5,0,0,0,0,0,
226,L1_TripleEG_18_17_8_er2p5,1,547.494,151.848,126.345,222.624,
227,L1_TripleEG_18_18_12_er2p5,1,210.575,94.1719,0,51.7412,
228,L1_TripleEG16er2p5,1,42.115,42.115,0,14.0383,
234,L1_LooseIsoEG26er2p1_Jet34er2p5_dR_Min0p3,0,0,0,0,0,
235,L1_LooseIsoEG28er2p1_Jet34er2p5_dR_Min0p3,1,7749.15,571.275,0,551.275,
236,L1_LooseIsoEG30er2p1_Jet34er2p5_dR_Min0p3,1,6696.28,531.049,0,380.577,
238,L1_LooseIsoEG24er2p1_HTT100er,0,0,0,0,0,
239,L1_LooseIsoEG26er2p1_HTT100er,1,9265.29,624.666,505.379,1111.34,
240,L1_LooseIsoEG28er2p1_HTT100er,1,8296.65,591.112,0,476.807,
241,L1_LooseIsoEG30er2p1_HTT100er,1,7454.35,560.303,0,358.051,
247,L1_DoubleEG8er2p5_HTT260er,0,0,0,0,0,
248,L1_DoubleEG8er2p5_HTT280er,0,0,0,0,0,
249,L1_DoubleEG8er2p5_HTT300er,1,1052.87,210.575,168.46,223.101,
250,L1_DoubleEG8er2p5_HTT320er,1,758.069,178.679,0,32.8823,
251,L1_DoubleEG8er2p5_HTT340er,1,631.724,163.111,0,16.6212,
257,L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,1,3327.08,374.326,294.805,662.674,
258,L1_LooseIsoEG24er2p1_IsoTau27er2p1_dR_Min0p3,1,2779.59,342.143,0,305.749,
259,L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,1,758.069,178.679,0,23.005,
264,L1_SingleTau120er2p1,1,2189.98,303.695,42.115,139.451,
265,L1_SingleTau130er2p1,1,1642.48,263.008,0,52.8631,
267,L1_DoubleTau70er2p1,1,2063.63,294.805,0,218.981,
269,L1_DoubleIsoTau28er2p1,0,0,0,0,0,
270,L1_DoubleIsoTau30er2p1,0,0,0,0,0,
271,L1_DoubleIsoTau32er2p1,1,10570.9,667.226,968.644,3331.23,
272,L1_DoubleIsoTau34er2p1,1,9096.83,618.961,0,2285.29,
273,L1_DoubleIsoTau36er2p1,1,7622.81,566.599,0,1720.49,
274,L1_DoubleIsoTau28er2p1_Mass_Max90,0,0,0,0,0,
275,L1_DoubleIsoTau28er2p1_Mass_Max80,0,0,0,0,0,
276,L1_DoubleIsoTau30er2p1_Mass_Max90,0,0,0,0,0,
277,L1_DoubleIsoTau30er2p1_Mass_Max80,0,0,0,0,0,
279,L1_Mu18er2p1_Tau24er2p1,1,3032.28,357.357,631.724,1243.63,
280,L1_Mu18er2p1_Tau26er2p1,1,1474.02,249.155,0,332.078,
282,L1_Mu22er2p1_IsoTau28er2p1,0,0,0,0,0,
283,L1_Mu22er2p1_IsoTau30er2p1,0,0,0,0,0,
284,L1_Mu22er2p1_IsoTau32er2p1,1,336.92,119.119,0,40.878,
285,L1_Mu22er2p1_IsoTau34er2p1,1,210.575,94.1719,0,20.2034,
286,L1_Mu22er2p1_IsoTau36er2p1,1,168.46,84.2299,0,13.1843,
287,L1_Mu22er2p1_IsoTau40er2p1,1,126.345,72.9452,0,7.91989,
289,L1_Mu22er2p1_Tau70er2p1,1,84.2299,59.5595,0,2.65552,
291,L1_IsoTau40er2p1_ETMHF80,0,0,0,0,0,
292,L1_IsoTau40er2p1_ETMHF90,1,2653.24,334.277,379.035,548.144,
293,L1_IsoTau40er2p1_ETMHF100,1,1810.94,276.166,0,106.817,
294,L1_IsoTau40er2p1_ETMHF110,1,1389.79,241.932,0,59.0877,
298,L1_QuadJet36er2p5_IsoTau52er2p1,190,0,0,0,0,
309,L1_SingleJet35,64000,42.115,42.115,42.115,42.115,
310,L1_SingleJet60,17000,0,0,0,0,
311,L1_SingleJet90,1500,0,0,0,0,
312,L1_SingleJet120,350,0,0,0,0,
313,L1_SingleJet180,1,2821.7,344.726,42.115,231.411,
314,L1_SingleJet200,1,1979.4,288.726,0,117.65,
316,L1_SingleJet35er2p5,0,0,0,0,0,
317,L1_SingleJet60er2p5,0,0,0,0,0,
318,L1_SingleJet90er2p5,0,0,0,0,0,
319,L1_SingleJet120er2p5,0,0,0,0,0,
320,L1_SingleJet140er2p5,0,0,0,0,0,
321,L1_SingleJet160er2p5,0,0,0,0,0,
322,L1_SingleJet180er2p5,1,2442.67,320.738,0,134.546,
324,L1_SingleJet35_FWD3p0,103000,0,0,0,0,
325,L1_SingleJet60_FWD3p0,770,42.115,42.115,42.115,42.115,
326,L1_SingleJet90_FWD3p0,250,0,0,0,0,
327,L1_SingleJet120_FWD3p0,40,0,0,0,0,
329,L1_SingleJet8erHE,0,0,0,0,0,
330,L1_SingleJet10erHE,0,0,0,0,0,
331,L1_SingleJet12erHE,0,0,0,0,0,
332,L1_SingleJet140er2p5_ETMHF70,0,0,0,0,0,
333,L1_SingleJet140er2p5_ETMHF80,0,0,0,0,0,
334,L1_SingleJet140er2p5_ETMHF90,0,0,0,0,0,
340,L1_DoubleJet40er2p5,8400,0,0,0,0,
341,L1_DoubleJet100er2p5,170,0,0,0,0,
342,L1_DoubleJet120er2p5,70,0,0,0,0,
343,L1_DoubleJet150er2p5,1,1094.99,214.745,0,52.819,
345,L1_DoubleJet100er2p3_dEta_Max1p6,0,0,0,0,0,
346,L1_DoubleJet112er2p3_dEta_Max1p6,1,1810.94,276.166,210.575,332.111,
348,L1_DoubleJet30er2p5_Mass_Min150_dEta_Max1p5,0,0,0,0,0,
349,L1_DoubleJet30er2p5_Mass_Min200_dEta_Max1p5,0,0,0,0,0,
350,L1_DoubleJet30er2p5_Mass_Min250_dEta_Max1p5,0,0,0,0,0,
351,L1_DoubleJet30er2p5_Mass_Min300_dEta_Max1p5,1,1600.37,259.614,42.115,158.063,
352,L1_DoubleJet30er2p5_Mass_Min330_dEta_Max1p5,1,1221.33,226.796,0,77.4501,
353,L1_DoubleJet30er2p5_Mass_Min360_dEta_Max1p5,1,842.299,188.344,0,34.9215,
355,L1_DoubleJet_90_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
356,L1_DoubleJet_100_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
357,L1_DoubleJet_110_35_DoubleJet35_Mass_Min620,1,3284.97,371.949,421.15,857.057,
358,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620,1,2611.13,331.613,0,396.092,
359,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620,1,2063.63,294.805,0,206.574,
360,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620_Jet60TT28,1,2442.67,320.738,0,343.718,
361,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620_Jet60TT28,1,1937.29,285.638,0,175.258,
363,L1_DoubleJet35_Mass_Min450_IsoTau45_RmOvlp,0,0,0,0,0,
364,L1_DoubleJet_80_30_Mass_Min420_IsoTau40_RmOvlp,0,0,0,0,0,
365,L1_DoubleJet_80_30_Mass_Min420_Mu8,0,0,0,0,0,
366,L1_DoubleJet_80_30_Mass_Min420_DoubleMu0_SQ,0,0,0,0,0,
372,L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,1,2105.75,297.798,42.115,307.817,
373,L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,1,1600.37,259.614,0,188.354,
374,L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,1,1179.22,222.851,0,104.796,
376,L1_QuadJet_95_75_65_20_DoubleJet_75_65_er2p5_Jet20_FWD3p0,1,631.724,163.111,0,73.8778,
382,L1_QuadJet60er2p5,0,0,0,0,0,
384,L1_HTT280er_QuadJet_70_55_40_35_er2p4,0,0,0,0,0,
385,L1_HTT320er_QuadJet_70_55_40_40_er2p4,1,1389.79,241.932,42.115,206.094,
386,L1_HTT320er_QuadJet_80_60_er2p1_45_40_er2p3,1,1179.22,222.851,0,148.688,
387,L1_HTT320er_QuadJet_80_60_er2p1_50_45_er2p3,1,884.414,192.995,0,116.658,
398,L1_HTT120er,11400,0,0,0,0,
399,L1_HTT160er,4100,0,0,0,0,
400,L1_HTT200er,1600,0,0,0,0,
401,L1_HTT255er,500,0,0,0,0,
402,L1_HTT280er,0,0,0,0,0,
403,L1_HTT320er,0,0,0,0,0,
404,L1_HTT360er,1,2863.82,347.289,0,203.499,
405,L1_HTT400er,1,2105.75,297.798,0,105.046,
406,L1_HTT450er,1,1474.02,249.155,0,46.003,
410,L1_ETT1200,0,0,0,0,0,
411,L1_ETT1600,0,0,0,0,0,
412,L1_ETT2000,1,758.069,178.679,0,14.9222,
416,L1_ETM120,0,0,0,0,0,
417,L1_ETM150,1,926.529,197.537,0,36.3962,
421,L1_ETMHF100,1,5011.68,459.42,1516.14,2238.05,
422,L1_ETMHF110,1,2400.55,317.961,0,356.7,
423,L1_ETMHF120,1,1474.02,249.155,0,96.1456,
424,L1_ETMHF130,1,1221.33,226.796,0,66.2748,
425,L1_ETMHF140,1,1094.99,214.745,0,47.4108,
426,L1_ETMHF150,1,1052.87,210.575,0,44.6032,
428,L1_ETMHF90_HTT60er,0,0,0,0,0,
429,L1_ETMHF100_HTT60er,1,2863.82,347.289,0,500.808,
430,L1_ETMHF110_HTT60er,1,1768.83,272.936,0,135.597,
431,L1_ETMHF120_HTT60er,1,1179.22,222.851,0,43.5019,
432,L1_ETMHF130_HTT60er,1,968.644,201.976,0,27.6695,
443,L1_ETMHF120_NotSecondBunchInTrain,0,0,0,0,0,
444,L1_ETMHF110_HTT60er_NotSecondBunchInTrain,0,0,0,0,0,
458,L1_AlwaysTrue,0,0,0,0,0,
459,L1_ZeroBias,17881,0,0,0,0,
460,L1_ZeroBias_copy,0,0,0,0,0,
461,L1_MinimumBiasHF0_AND_BptxAND,0,0,0,0,0,
463,L1_NotBptxOR,0,0,0,0,0,
464,L1_BptxOR,0,0,0,0,0,
465,L1_BptxXOR,0,0,0,0,0,
466,L1_BptxPlus,0,0,0,0,0,
467,L1_BptxMinus,0,0,0,0,0,
468,L1_UnpairedBunchBptxPlus,0,0,0,0,0,
469,L1_UnpairedBunchBptxMinus,0,0,0,0,0,
471,L1_IsolatedBunch,110,0,0,0,0,
472,L1_FirstBunchBeforeTrain,269167,0,0,0,0,
473,L1_FirstBunchInTrain,269167,0,0,0,0,
474,L1_SecondBunchInTrain,0,0,0,0,0,
475,L1_SecondLastBunchInTrain,0,0,0,0,0,
476,L1_LastBunchInTrain,0,0,0,0,0,
477,L1_FirstBunchAfterTrain,269167,0,0,0,0,
478,L1_LastCollisionInTrain,269167,0,0,0,0,
479,L1_FirstCollisionInTrain,269167,0,0,0,0,
480,L1_FirstCollisionInOrbit,1103,0,0,0,0,
482,L1_BPTX_NotOR_VME,0,0,0,0,0,
483,L1_BPTX_OR_Ref3_VME,0,0,0,0,0,
484,L1_BPTX_OR_Ref4_VME,0,0,0,0,0,
485,L1_BPTX_RefAND_VME,0,0,0,0,0,
486,L1_BPTX_AND_Ref1_VME,0,0,0,0,0,
487,L1_BPTX_AND_Ref3_VME,0,0,0,0,0,
488,L1_BPTX_AND_Ref4_VME,0,0,0,0,0,
489,L1_BPTX_BeamGas_Ref1_VME,0,0,0,0,0,
490,L1_BPTX_BeamGas_Ref2_VME,0,0,0,0,0,
491,L1_BPTX_BeamGas_B1_VME,0,0,0,0,0,
492,L1_BPTX_BeamGas_B2_VME,0,0,0,0,0,
494,L1_CDC_SingleMu_3_er1p2_TOP120_DPHI2p618_3p142,6,0,0,0,0,
500,L1_HCAL_LaserMon_Trig,0,0,0,0,0,
501,L1_HCAL_LaserMon_Veto,0,0,0,0,0,
503,L1_TOTEM_1,0,0,0,0,0,
504,L1_TOTEM_2,0,0,0,0,0,
505,L1_TOTEM_3,0,0,0,0,0,
506,L1_TOTEM_4,0,0,0,0,0,



9999,Total rate,1,72.5641,1.74815,15.9616,72.5641,
