L1Bit,L1SeedName,pre-scale0,rate0,error_rate0,pure0,propotional0,Type,PAG,Comment
42,L1_DoubleMu0_SQ_OS,0,0,0,0,0,
43,L1_DoubleMu0_Mass_Min1,0,0,0,0,0,
44,L1_DoubleMu8_SQ,1,841.995,148.845,78.937,260.05,
45,L1_DoubleMu9_SQ,1,473.622,111.634,0,88.6546,
46,L1_DoubleMu_12_5,0,0,0,0,0,
47,L1_DoubleMu_15_5_SQ,1,736.745,139.232,26.3123,128.027,
48,L1_DoubleMu_15_7,1,394.685,101.907,26.3123,65.6261,
49,L1_DoubleMu_15_7_SQ,1,368.373,98.4517,0,39.3138,
50,L1_DoubleMu_15_7_Mass_Min1,0,0,0,0,0,
51,L1_DoubleMu18er2p1,1,52.6247,37.2113,0,3.63361,
53,L1_DoubleMu0er2p0_SQ_dR_Max1p4,0,0,0,0,0,
54,L1_DoubleMu0er2p0_SQ_OS_dR_Max1p4,0,0,0,0,0,
55,L1_DoubleMu0er1p5_SQ,0,0,0,0,0,
56,L1_DoubleMu0er1p5_SQ_OS,450,0,0,0,0,
57,L1_DoubleMu0er1p5_SQ_dR_Max1p4,2,3078.54,284.611,1131.43,1627.98,
58,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4,1,2973.29,279.704,52.6247,841.632,
59,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4,1,2315.49,246.832,0,559.908,
60,L1_DoubleMu4_SQ_OS,700,0,0,0,0,
61,L1_DoubleMu4_SQ_OS_dR_Max1p2,1,3525.85,304.587,526.247,1366.65,
62,L1_DoubleMu4p5_SQ_OS,800,0,0,0,0,
63,L1_DoubleMu4p5_SQ_OS_dR_Max1p2,1,1999.74,229.386,0,532.984,
64,L1_DoubleMu4p5er2p0_SQ_OS,80,26.3123,26.3123,0,8.77078,
65,L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,1,2236.55,242.588,263.123,941.385,
66,L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,1,1473.49,196.903,0,522.561,
71,L1_TripleMu0_OQ,0,0,0,0,0,
72,L1_TripleMu0,0,0,0,0,0,
73,L1_TripleMu0_SQ,0,0,0,0,0,
74,L1_TripleMu3,0,0,0,0,0,
75,L1_TripleMu3_SQ,1,1420.87,193.355,289.436,490.758,
76,L1_TripleMu_5SQ_3SQ_0OQ,35,105.249,52.6247,52.6247,74.5516,
77,L1_TripleMu_5_3p5_2p5,35,52.6247,37.2113,0,13.1562,
78,L1_TripleMu_5_3_3,1,1552.43,202.109,210.499,495.144,
79,L1_TripleMu_5_3_3_SQ,1,1131.43,172.542,0,201.323,
80,L1_TripleMu_5_5_3,1,789.37,144.119,0,157.845,
82,L1_TripleMu_5_3p5_2p5_OQ_DoubleMu_5_2p5_OQ_OS_Mass_5to17,0,0,0,0,0,
83,L1_TripleMu_5_3p5_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,736.745,139.232,26.3123,147.163,
84,L1_TripleMu_5_4_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,657.808,131.562,0,109.887,
85,L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,1,1026.18,164.32,52.6247,273.609,
86,L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,1,710.433,136.723,0,158.492,
88,L1_QuadMu0_OQ,0,0,0,0,0,
89,L1_QuadMu0,0,0,0,0,0,
90,L1_QuadMu0_SQ,0,0,0,0,0,
96,L1_Mu5_EG23er2p5,0,0,0,0,0,
97,L1_Mu7_EG20er2p5,1,1894.49,223.268,184.186,611.969,
98,L1_Mu7_EG23er2p5,1,1262.99,182.297,0,244.912,
99,L1_Mu20_EG10er2p5,1,894.619,153.426,78.937,282.86,
100,L1_Mu5_LooseIsoEG20er2p5,0,0,0,0,0,
101,L1_Mu7_LooseIsoEG20er2p5,1,1157.74,174.536,0,247.366,
102,L1_Mu7_LooseIsoEG23er2p5,1,789.37,144.119,0,84.2291,
104,L1_Mu6_DoubleEG10er2p5,0,0,0,0,0,
105,L1_Mu6_DoubleEG12er2p5,1,815.682,146.501,420.997,526.497,
106,L1_Mu6_DoubleEG15er2p5,1,289.436,87.2681,0,74.1757,
107,L1_Mu6_DoubleEG17er2p5,1,184.186,69.6159,0,35.3337,
109,L1_DoubleMu4_SQ_EG9er2p5,0,0,0,0,0,
110,L1_DoubleMu5_SQ_EG9er2p5,1,1026.18,164.32,315.748,491.497,
112,L1_DoubleMu3_OS_DoubleEG7p5Upsilon,1,236.811,78.937,105.249,139.894,
113,L1_DoubleMu5Upsilon_OS_DoubleEG3,1,420.997,105.249,26.3123,135.978,
119,L1_Mu3_Jet30er2p5,11000,26.3123,26.3123,26.3123,26.3123,
121,L1_Mu3_Jet16er2p5_dR_Max0p4,400,184.186,69.6159,184.186,184.186,
122,L1_Mu3_Jet35er2p5_dR_Max0p4,256,52.6247,37.2113,26.3123,29.2359,
123,L1_Mu3_Jet60er2p5_dR_Max0p4,52,52.6247,37.2113,52.6247,52.6247,
124,L1_Mu3_Jet80er2p5_dR_Max0p4,13,52.6247,37.2113,0,9.50168,
125,L1_Mu3_Jet120er2p5_dR_Max0p8,3,105.249,52.6247,0,14.6202,
126,L1_Mu3_Jet120er2p5_dR_Max0p4,3,52.6247,37.2113,0,9.59304,
128,L1_Mu3er1p5_Jet100er2p5_ETMHF40,1,841.995,148.845,105.249,272.797,
129,L1_Mu3er1p5_Jet100er2p5_ETMHF50,1,605.184,126.19,0,149.588,
131,L1_Mu6_HTT240er,1,631.496,128.904,131.562,218.378,
132,L1_Mu6_HTT250er,1,420.997,105.249,0,71.4675,
134,L1_Mu10er2p3_Jet32er2p3_dR_Max0p4_DoubleJet32er2p3_dEta_Max1p6,0,0,0,0,0,
135,L1_Mu12er2p3_Jet40er2p3_dR_Max0p4_DoubleJet40er2p3_dEta_Max1p6,1,631.496,128.904,26.3123,168.747,
136,L1_Mu12er2p3_Jet40er2p1_dR_Max0p4_DoubleJet40er2p1_dEta_Max1p6,1,578.871,123.416,0,138.049,
142,L1_DoubleMu0_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,26.3123,26.3123,0,2.92359,
143,L1_DoubleMu3_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,26.3123,26.3123,0,2.92359,
145,L1_DoubleMu3_SQ_ETMHF50_HTT60er,0,0,0,0,0,
146,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5_OR_DoubleJet40er2p5,1,263.123,83.2069,52.6247,102.006,
147,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5,1,210.499,74.4225,0,49.3816,
148,L1_DoubleMu3_SQ_ETMHF60_Jet60er2p5,1,157.874,64.4518,0,23.0693,
150,L1_DoubleMu3_SQ_HTT220er,1,105.249,52.6247,26.3123,46.739,
151,L1_DoubleMu3_SQ_HTT240er,1,52.6247,37.2113,0,7.27051,
152,L1_DoubleMu3_SQ_HTT260er,1,52.6247,37.2113,0,7.27051,
159,L1_SingleEG8er2p5,44000,78.937,45.5743,78.937,78.937,
160,L1_SingleEG10er2p5,7600,263.123,83.2069,263.123,263.123,
161,L1_SingleEG15er2p5,1350,315.748,91.1486,289.436,302.592,
162,L1_SingleEG26er2p5,780,52.6247,37.2113,0,1.59975,
163,L1_SingleEG28_FWD2p5,45,0,0,0,0,
164,L1_SingleEG28er2p5,0,0,0,0,0,
165,L1_SingleEG28er2p1,0,0,0,0,0,
166,L1_SingleEG28er1p5,0,0,0,0,0,
167,L1_SingleEG34er2p5,0,0,0,0,0,
168,L1_SingleEG36er2p5,1,14550.7,618.76,499.934,1553.76,
169,L1_SingleEG38er2p5,1,12287.9,568.614,0,884.951,
170,L1_SingleEG40er2p5,1,10103.9,515.614,0,530.649,
171,L1_SingleEG42er2p5,1,8498.88,472.891,0,368.391,
172,L1_SingleEG45er2p5,1,6393.9,410.169,0,224.605,
173,L1_SingleEG50,0,0,0,0,0,
174,L1_SingleEG60,1,3183.79,289.436,0,95.5328,
175,L1_SingleLooseIsoEG26er2p5,1,33469.3,938.432,1473.49,5811.82,
176,L1_SingleLooseIsoEG26er1p5,1,13314,591.881,0,1162.35,
177,L1_SingleLooseIsoEG28_FWD2p5,1,447.31,108.489,210.499,290.344,
178,L1_SingleLooseIsoEG28er2p5,1,27417.5,849.363,0,2880.87,
179,L1_SingleLooseIsoEG28er2p1,1,18208.1,692.169,0,1110.94,
180,L1_SingleLooseIsoEG28er1p5,1,11051.2,539.242,0,547.502,
181,L1_SingleLooseIsoEG30er2p5,1,22076,762.15,0,1778.25,
182,L1_SingleLooseIsoEG30er1p5,1,9340.88,495.762,0,378.361,
183,L1_SingleIsoEG24er2p1,1,20707.8,738.154,1341.93,3188.13,
184,L1_SingleIsoEG24er1p5,1,12524.7,574.067,0,1284.3,
185,L1_SingleIsoEG26er2p5,1,24891.5,809.291,0,2320.16,
186,L1_SingleIsoEG26er2p1,1,17603,680.569,0,1054.97,
187,L1_SingleIsoEG26er1p5,1,10998.6,537.957,0,559.741,
188,L1_SingleIsoEG28_FWD2p5,1,184.186,69.6159,0,62.9303,
189,L1_SingleIsoEG28er2p5,1,21865.6,758.508,0,1478.69,
190,L1_SingleIsoEG28er2p1,1,15708.5,642.905,0,744.381,
191,L1_SingleIsoEG28er1p5,1,9761.88,506.811,0,391.988,
192,L1_SingleIsoEG30er2p5,1,18392.3,695.662,0,997.503,
193,L1_SingleIsoEG30er2p1,1,13550.9,597.122,0,552.874,
194,L1_SingleIsoEG32er2p5,1,15708.5,642.905,0,746.105,
195,L1_SingleIsoEG32er2p1,1,11735.3,555.683,0,437.833,
196,L1_SingleIsoEG34er2p5,1,13998.2,606.897,0,636.148,
197,L1_IsoEG32er2p5_Mt40,1,13077.2,586.594,0,586.766,
198,L1_IsoEG32er2p5_Mt44,1,12735.2,578.871,0,569.11,
199,L1_IsoEG32er2p5_Mt48,1,12182.6,566.174,0,536.604,
205,L1_DoubleEG_15_10_er2p5,0,0,0,0,0,
206,L1_DoubleEG_20_10_er2p5,0,0,0,0,0,
207,L1_DoubleEG_22_10_er2p5,0,0,0,0,0,
208,L1_DoubleEG_25_12_er2p5,1,6367.59,409.324,552.559,1470.11,
209,L1_DoubleEG_25_14_er2p5,1,4446.78,342.06,0,724.536,
210,L1_DoubleEG_27_14_er2p5,1,3525.85,304.587,0,420.001,
212,L1_DoubleEG_LooseIso20_10_er2p5,0,0,0,0,0,
213,L1_DoubleEG_LooseIso22_10_er2p5,0,0,0,0,0,
214,L1_DoubleEG_LooseIso22_12_er2p5,1,5762.4,389.387,1210.37,1697.98,
215,L1_DoubleEG_LooseIso25_12_er2p5,1,4288.91,335.933,0,391.765,
217,L1_DoubleLooseIsoEG22er2p1,1,157.874,64.4518,0,2.10067,
218,L1_DoubleLooseIsoEG24er2p1,1,157.874,64.4518,0,2.10067,
224,L1_TripleEG_16_12_8_er2p5,0,0,0,0,0,
225,L1_TripleEG_16_15_8_er2p5,0,0,0,0,0,
226,L1_TripleEG_18_17_8_er2p5,1,894.619,153.426,184.186,316.939,
227,L1_TripleEG_18_18_12_er2p5,1,289.436,87.2681,0,46.7022,
228,L1_TripleEG16er2p5,1,105.249,52.6247,0,30.6977,
234,L1_LooseIsoEG26er2p1_Jet34er2p5_dR_Min0p3,0,0,0,0,0,
235,L1_LooseIsoEG28er2p1_Jet34er2p5_dR_Min0p3,1,8288.39,466.998,0,408.321,
236,L1_LooseIsoEG30er2p1_Jet34er2p5_dR_Min0p3,1,7235.89,436.341,0,307.162,
238,L1_LooseIsoEG24er2p1_HTT100er,0,0,0,0,0,
239,L1_LooseIsoEG26er2p1_HTT100er,1,9340.88,495.762,0,579.194,
240,L1_LooseIsoEG28er2p1_HTT100er,1,8446.26,471.424,0,344.106,
241,L1_LooseIsoEG30er2p1_HTT100er,1,7841.08,454.221,0,299.226,
247,L1_DoubleEG8er2p5_HTT260er,0,0,0,0,0,
248,L1_DoubleEG8er2p5_HTT280er,0,0,0,0,0,
249,L1_DoubleEG8er2p5_HTT300er,1,1078.81,168.481,52.6247,123.244,
250,L1_DoubleEG8er2p5_HTT320er,1,999.869,162.2,0,69.0714,
251,L1_DoubleEG8er2p5_HTT340er,1,815.682,146.501,0,28.5265,
257,L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,1,3604.79,307.978,368.373,681.526,
258,L1_LooseIsoEG24er2p1_IsoTau27er2p1_dR_Min0p3,1,2789.11,270.902,0,217.279,
259,L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,1,578.871,123.416,0,15.4544,
264,L1_SingleTau120er2p1,1,1683.99,210.499,26.3123,128.94,
265,L1_SingleTau130er2p1,1,1341.93,187.908,0,53.6265,
267,L1_DoubleTau70er2p1,1,1683.99,210.499,26.3123,211.627,
269,L1_DoubleIsoTau28er2p1,0,0,0,0,0,
270,L1_DoubleIsoTau30er2p1,0,0,0,0,0,
271,L1_DoubleIsoTau32er2p1,1,9630.31,503.385,947.244,2931.33,
272,L1_DoubleIsoTau34er2p1,1,8130.51,462.529,0,1915.7,
273,L1_DoubleIsoTau36er2p1,1,7525.33,444.982,0,1692.06,
274,L1_DoubleIsoTau28er2p1_Mass_Max90,0,0,0,0,0,
275,L1_DoubleIsoTau28er2p1_Mass_Max80,0,0,0,0,0,
276,L1_DoubleIsoTau30er2p1_Mass_Max90,0,0,0,0,0,
277,L1_DoubleIsoTau30er2p1_Mass_Max80,0,0,0,0,0,
279,L1_Mu18er2p1_Tau24er2p1,1,2236.55,242.588,236.811,766.531,
280,L1_Mu18er2p1_Tau26er2p1,1,1394.55,191.557,0,326.226,
282,L1_Mu22er2p1_IsoTau28er2p1,0,0,0,0,0,
283,L1_Mu22er2p1_IsoTau30er2p1,0,0,0,0,0,
284,L1_Mu22er2p1_IsoTau32er2p1,1,473.622,111.634,0,41.1439,
285,L1_Mu22er2p1_IsoTau34er2p1,1,447.31,108.489,0,38.2203,
286,L1_Mu22er2p1_IsoTau36er2p1,1,420.997,105.249,0,34.4614,
287,L1_Mu22er2p1_IsoTau40er2p1,1,368.373,98.4517,0,30.7639,
289,L1_Mu22er2p1_Tau70er2p1,1,131.562,58.8362,0,9.218,
291,L1_IsoTau40er2p1_ETMHF80,0,0,0,0,0,
292,L1_IsoTau40er2p1_ETMHF90,1,1841.86,220.145,210.499,359.304,
293,L1_IsoTau40er2p1_ETMHF100,1,1262.99,182.297,0,80.9952,
294,L1_IsoTau40er2p1_ETMHF110,1,1052.49,166.414,0,43.0084,
298,L1_QuadJet36er2p5_IsoTau52er2p1,190,0,0,0,0,
309,L1_SingleJet35,64000,52.6247,37.2113,52.6247,52.6247,
310,L1_SingleJet60,17000,0,0,0,0,
311,L1_SingleJet90,1500,26.3123,26.3123,0,13.1562,
312,L1_SingleJet120,350,26.3123,26.3123,0,0.398672,
313,L1_SingleJet180,1,2026.05,230.89,26.3123,172.378,
314,L1_SingleJet200,1,1368.24,189.741,0,63.7925,
316,L1_SingleJet35er2p5,0,0,0,0,0,
317,L1_SingleJet60er2p5,0,0,0,0,0,
318,L1_SingleJet90er2p5,0,0,0,0,0,
319,L1_SingleJet120er2p5,0,0,0,0,0,
320,L1_SingleJet140er2p5,0,0,0,0,0,
321,L1_SingleJet160er2p5,0,0,0,0,0,
322,L1_SingleJet180er2p5,1,1815.55,218.567,0,107.913,
324,L1_SingleJet35_FWD3p0,103000,0,0,0,0,
325,L1_SingleJet60_FWD3p0,770,26.3123,26.3123,26.3123,26.3123,
326,L1_SingleJet90_FWD3p0,250,0,0,0,0,
327,L1_SingleJet120_FWD3p0,40,0,0,0,0,
329,L1_SingleJet8erHE,0,0,0,0,0,
330,L1_SingleJet10erHE,0,0,0,0,0,
331,L1_SingleJet12erHE,0,0,0,0,0,
332,L1_SingleJet140er2p5_ETMHF70,0,0,0,0,0,
333,L1_SingleJet140er2p5_ETMHF80,0,0,0,0,0,
334,L1_SingleJet140er2p5_ETMHF90,0,0,0,0,0,
340,L1_DoubleJet40er2p5,8400,26.3123,26.3123,0,13.1562,
341,L1_DoubleJet100er2p5,170,26.3123,26.3123,0,1.19602,
342,L1_DoubleJet120er2p5,70,26.3123,26.3123,0,1.54778,
343,L1_DoubleJet150er2p5,1,999.869,162.2,0,60.6242,
345,L1_DoubleJet100er2p3_dEta_Max1p6,0,0,0,0,0,
346,L1_DoubleJet112er2p3_dEta_Max1p6,1,1683.99,210.499,184.186,370.384,
348,L1_DoubleJet30er2p5_Mass_Min150_dEta_Max1p5,0,0,0,0,0,
349,L1_DoubleJet30er2p5_Mass_Min200_dEta_Max1p5,0,0,0,0,0,
350,L1_DoubleJet30er2p5_Mass_Min250_dEta_Max1p5,0,0,0,0,0,
351,L1_DoubleJet30er2p5_Mass_Min300_dEta_Max1p5,1,1236.68,180.388,0,141.744,
352,L1_DoubleJet30er2p5_Mass_Min330_dEta_Max1p5,1,763.058,141.696,0,43.3304,
353,L1_DoubleJet30er2p5_Mass_Min360_dEta_Max1p5,1,526.247,117.672,0,21.4348,
355,L1_DoubleJet_90_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
356,L1_DoubleJet_100_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
357,L1_DoubleJet_110_35_DoubleJet35_Mass_Min620,1,2499.67,256.461,210.499,540.064,
358,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620,1,2052.36,232.384,0,270.423,
359,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620,1,1710.3,212.137,0,191.65,
360,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620_Jet60TT28,1,1999.74,229.386,0,255.513,
361,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620_Jet60TT28,1,1710.3,212.137,0,191.65,
363,L1_DoubleJet35_Mass_Min450_IsoTau45_RmOvlp,0,0,0,0,0,
364,L1_DoubleJet_80_30_Mass_Min420_IsoTau40_RmOvlp,0,0,0,0,0,
365,L1_DoubleJet_80_30_Mass_Min420_Mu8,0,0,0,0,0,
366,L1_DoubleJet_80_30_Mass_Min420_DoubleMu0_SQ,0,0,0,0,0,
372,L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,1,2183.92,239.717,210.499,468.489,
373,L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,1,1368.24,189.741,0,144.892,
374,L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,1,1052.49,166.414,0,105.951,
376,L1_QuadJet_95_75_65_20_DoubleJet_75_65_er2p5_Jet20_FWD3p0,1,447.31,108.489,0,87.7681,
382,L1_QuadJet60er2p5,0,0,0,0,0,
384,L1_HTT280er_QuadJet_70_55_40_35_er2p4,0,0,0,0,0,
385,L1_HTT320er_QuadJet_70_55_40_40_er2p4,1,1578.74,203.814,26.3123,220.167,
386,L1_HTT320er_QuadJet_80_60_er2p1_45_40_er2p3,1,1526.12,200.389,0,192.759,
387,L1_HTT320er_QuadJet_80_60_er2p1_50_45_er2p3,1,1184.06,176.509,0,141.283,
398,L1_HTT120er,11400,0,0,0,0,
399,L1_HTT160er,4100,0,0,0,0,
400,L1_HTT200er,1600,0,0,0,0,
401,L1_HTT255er,500,0,0,0,0,
402,L1_HTT280er,0,0,0,0,0,
403,L1_HTT320er,0,0,0,0,0,
404,L1_HTT360er,1,2499.67,256.461,0,162.488,
405,L1_HTT400er,1,1920.8,224.813,0,93.2941,
406,L1_HTT450er,1,1315.62,186.056,0,43.2909,
410,L1_ETT1200,0,0,0,0,0,
411,L1_ETT1600,0,0,0,0,0,
412,L1_ETT2000,1,552.559,120.578,0,8.96791,
416,L1_ETM120,0,0,0,0,0,
417,L1_ETM150,1,657.808,131.562,0,26.5564,
421,L1_ETMHF100,1,2710.17,267.041,473.622,934.611,
422,L1_ETMHF110,1,1526.12,200.389,0,208.494,
423,L1_ETMHF120,1,973.556,160.052,0,56.0576,
424,L1_ETMHF130,1,815.682,146.501,0,32.0217,
425,L1_ETMHF140,1,710.433,136.723,0,20.0476,
426,L1_ETMHF150,1,684.121,134.167,0,14.7851,
428,L1_ETMHF90_HTT60er,0,0,0,0,0,
429,L1_ETMHF100_HTT60er,1,1894.49,223.268,0,317.587,
430,L1_ETMHF110_HTT60er,1,1210.37,178.459,0,73.8628,
431,L1_ETMHF120_HTT60er,1,868.307,151.153,0,26.6755,
432,L1_ETMHF130_HTT60er,1,763.058,141.696,0,20.1811,
443,L1_ETMHF120_NotSecondBunchInTrain,0,0,0,0,0,
444,L1_ETMHF110_HTT60er_NotSecondBunchInTrain,0,0,0,0,0,
458,L1_AlwaysTrue,0,0,0,0,0,
459,L1_ZeroBias,17881,0,0,0,0,
460,L1_ZeroBias_copy,0,0,0,0,0,
461,L1_MinimumBiasHF0_AND_BptxAND,0,0,0,0,0,
463,L1_NotBptxOR,0,0,0,0,0,
464,L1_BptxOR,0,0,0,0,0,
465,L1_BptxXOR,0,0,0,0,0,
466,L1_BptxPlus,0,0,0,0,0,
467,L1_BptxMinus,0,0,0,0,0,
468,L1_UnpairedBunchBptxPlus,0,0,0,0,0,
469,L1_UnpairedBunchBptxMinus,0,0,0,0,0,
471,L1_IsolatedBunch,110,0,0,0,0,
472,L1_FirstBunchBeforeTrain,269167,0,0,0,0,
473,L1_FirstBunchInTrain,269167,0,0,0,0,
474,L1_SecondBunchInTrain,0,0,0,0,0,
475,L1_SecondLastBunchInTrain,0,0,0,0,0,
476,L1_LastBunchInTrain,0,0,0,0,0,
477,L1_FirstBunchAfterTrain,269167,0,0,0,0,
478,L1_LastCollisionInTrain,269167,0,0,0,0,
479,L1_FirstCollisionInTrain,269167,0,0,0,0,
480,L1_FirstCollisionInOrbit,1103,0,0,0,0,
482,L1_BPTX_NotOR_VME,0,0,0,0,0,
483,L1_BPTX_OR_Ref3_VME,0,0,0,0,0,
484,L1_BPTX_OR_Ref4_VME,0,0,0,0,0,
485,L1_BPTX_RefAND_VME,0,0,0,0,0,
486,L1_BPTX_AND_Ref1_VME,0,0,0,0,0,
487,L1_BPTX_AND_Ref3_VME,0,0,0,0,0,
488,L1_BPTX_AND_Ref4_VME,0,0,0,0,0,
489,L1_BPTX_BeamGas_Ref1_VME,0,0,0,0,0,
490,L1_BPTX_BeamGas_Ref2_VME,0,0,0,0,0,
491,L1_BPTX_BeamGas_B1_VME,0,0,0,0,0,
492,L1_BPTX_BeamGas_B2_VME,0,0,0,0,0,
494,L1_CDC_SingleMu_3_er1p2_TOP120_DPHI2p618_3p142,6,0,0,0,0,
500,L1_HCAL_LaserMon_Trig,0,0,0,0,0,
501,L1_HCAL_LaserMon_Veto,0,0,0,0,0,
503,L1_TOTEM_1,0,0,0,0,0,
504,L1_TOTEM_2,0,0,0,0,0,
505,L1_TOTEM_3,0,0,0,0,0,
506,L1_TOTEM_4,0,0,0,0,0,



9999,Total rate,1,76.8583,1.42208,15.3138,76.8583,
